assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order
0,0,0,0,0.0,344,0.0,0.0,0.0,0.0,9,0,0,0.0,0.0,2024-08-18T15:30:00Z,0,6,0,0,0,0,1,0,14823,0,2,0,0.0,0,0,0,0,40,False,0,,,,,1,Scott Carson,13,CHE,1130,1320,MCI,1350,1390,2024,,
0,0,0,0,0.0,344,0.0,0.0,0.0,0.0,17,0,0,0.0,0.0,2024-08-24T14:00:00Z,0,10,0,0,0,0,2,0,17745,0,1,4,0.0,0,-40,1270,1310,40,True,0,,,,,1,Scott Carson,13,IPS,1080,1100,MCI,1350,1360,2024,,
0,0,0,0,0.0,344,0.0,0.0,0.0,0.0,30,0,0,0.0,0.0,2024-08-31T16:30:00Z,0,19,0,0,0,0,3,0,19798,0,3,1,0.0,0,590,2388,1798,40,False,0,,,,,1,Scott Carson,13,WHU,1080,1120,MCI,1350,1390,2024,,
0,0,0,0,0.0,344,0.0,0.0,0.0,0.0,37,0,0,0.0,0.0,2024-09-14T14:00:00Z,0,4,0,0,0,0,4,0,20802,0,1,2,0.0,0,97,2005,1908,40,True,0,,,,,1,Scott Carson,13,BRE,1120,1190,MCI,1350,1360,2024,,
0,0,0,0,0.0,344,0.0,0.0,0.0,0.0,47,0,0,0.0,0.0,2024-09-22T15:30:00Z,0,1,0,0,0,0,5,0,21205,0,2,2,0.0,0,28,866,838,40,True,0,,,,,1,Scott Carson,13,ARS,1360,1390,MCI,1350,1360,2024,,
0,0,0,0,0.0,344,0.0,0.0,0.0,0.0,58,0,0,0.0,0.0,2024-09-28T11:30:00Z,0,15,0,0,0,0,6,0,21515,0,1,1,0.0,0,-37,1328,1365,40,False,0,,,,,1,Scott Carson,13,NEW,1100,1130,MCI,1350,1390,2024,,
0,0,0,0,0.0,344,0.0,0.0,0.0,0.0,69,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,9,0,0,0,0,7,0,22286,0,2,3,0.0,0,355,1201,846,40,True,0,,,,,1,Scott Carson,13,FUL,1140,1180,MCI,1350,1360,2024,,
0,0,0,0,0.0,344,0.0,0.0,0.0,0.0,80,0,0,0.0,0.0,2024-10-20T13:00:00Z,0,20,0,0,0,0,8,0,22648,0,2,1,0.0,0,85,972,887,40,False,0,,,,,1,Scott Carson,13,WOL,1060,1090,MCI,1350,1390,2024,,
0,0,0,0,0.0,344,0.0,0.0,0.0,0.0,89,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,17,0,0,0,0,9,0,22380,0,0,1,0.0,0,-404,416,820,40,True,0,,,,,1,Scott Carson,13,SOU,1070,1060,MCI,1350,1360,2024,,
0,0,0,0,0.0,344,0.0,0.0,0.0,0.0,91,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,3,0,0,0,0,10,0,22260,0,1,2,0.0,0,-296,465,761,40,False,0,,,,,1,Scott Carson,13,BOU,1070,1130,MCI,1350,1390,2024,,
0,0,0,0,0.0,344,0.0,0.0,0.0,0.0,102,0,0,0.0,0.0,2024-11-09T17:30:00Z,0,5,0,0,0,0,11,0,22050,0,1,2,0.0,0,-339,284,623,40,False,0,,,,,1,Scott Carson,13,BHA,1070,1130,MCI,1350,1390,2024,,
0,0,0,0,0.0,344,0.0,0.0,0.0,0.0,118,0,0,0.0,0.0,2024-11-23T17:30:00Z,0,18,0,0,0,0,12,0,21812,0,4,0,0.0,0,-340,249,589,40,True,0,,,,,1,Scott Carson,13,TOT,1170,1350,MCI,1350,1360,2024,,
0,0,0,0,0.0,344,0.0,0.0,0.0,0.0,125,0,0,0.0,0.0,2024-12-01T16:00:00Z,0,12,0,0,0,0,13,0,21871,0,0,2,0.0,0,-58,296,354,40,False,0,,,,,1,Scott Carson,13,LIV,1360,1340,MCI,1350,1390,2024,,
0,0,0,0,0.0,344,0.0,0.0,0.0,0.0,138,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,16,0,0,0,0,14,0,21892,0,0,3,0.0,0,-47,433,480,40,True,0,,,,,1,Scott Carson,13,NFO,1130,1070,MCI,1350,1360,2024,,
0,0,0,0,0.0,615,0.0,0.0,0.0,0.0,3,0,0,0.0,0.0,2024-08-17T14:00:00Z,0,8,0,0,0,0,1,0,0,0,3,0,0.0,0,0,0,0,40,False,0,,,,,1,Carl Rushworth,5,EVE,1080,1080,BHA,1130,1220,2024,,
0,0,0,0,0.0,615,0.0,0.0,0.0,0.0,13,0,0,0.0,0.0,2024-08-24T11:30:00Z,0,14,0,0,0,0,2,0,5374,0,1,2,0.0,0,1738,2290,552,40,True,0,,,,,1,Carl Rushworth,5,MUN,1140,1170,BHA,1070,1130,2024,,
0,0,0,0,0.0,615,0.0,0.0,0.0,0.0,21,0,0,0.0,0.0,2024-08-31T11:30:00Z,0,1,0,0,0,0,3,0,9795,0,1,1,0.0,0,2377,4408,2031,40,False,0,,,,,1,Carl Rushworth,5,ARS,1360,1340,BHA,1130,1220,2024,,
0,0,0,0,0.0,615,0.0,0.0,0.0,0.0,33,0,0,0.0,0.0,2024-09-14T14:00:00Z,0,10,0,0,0,0,4,0,7563,0,0,0,0.0,0,-1815,0,1815,40,True,0,,,,,1,Carl Rushworth,5,IPS,1080,1100,BHA,1070,1130,2024,,
0,0,0,0,0.0,615,0.0,0.0,0.0,0.0,42,0,0,0.0,0.0,2024-09-22T13:00:00Z,0,16,0,0,0,0,5,0,7162,0,2,2,0.0,0,-501,0,501,40,True,0,,,,,1,Carl Rushworth,5,NFO,1130,1070,BHA,1070,1130,2024,,
0,0,0,0,0.0,615,0.0,0.0,0.0,0.0,54,0,0,0.0,0.0,2024-09-28T14:00:00Z,0,6,0,0,0,0,6,0,6605,0,2,4,0.0,0,-566,0,566,40,False,0,,,,,1,Carl Rushworth,5,CHE,1130,1320,BHA,1130,1220,2024,,
0,0,0,0,0.0,615,0.0,0.0,0.0,0.0,64,0,0,0.0,0.0,2024-10-06T15:30:00Z,0,18,0,0,0,0,7,0,6356,0,2,3,0.0,0,-259,0,259,40,True,0,,,,,1,Carl Rushworth,5,TOT,1170,1350,BHA,1070,1130,2024,,
0,0,0,0,0.0,615,0.0,0.0,0.0,0.0,76,0,0,0.0,0.0,2024-10-19T14:00:00Z,0,15,0,0,0,0,8,0,6170,0,1,0,0.0,0,-196,0,196,40,False,0,,,,,1,Carl Rushworth,5,NEW,1100,1130,BHA,1130,1220,2024,,
0,0,0,0,0.0,615,0.0,0.0,0.0,0.0,84,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,20,0,0,0,0,9,0,6045,0,2,2,0.0,0,-125,0,125,40,True,0,,,,,1,Carl Rushworth,5,WOL,1060,1120,BHA,1070,1130,2024,,
0,0,0,0,0.0,615,0.0,0.0,0.0,0.0,94,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,12,0,0,0,0,10,0,5902,0,1,2,0.0,0,-151,0,151,40,False,0,,,,,1,Carl Rushworth,5,LIV,1360,1340,BHA,1130,1220,2024,,
0,0,0,0,0.0,615,0.0,0.0,0.0,0.0,102,0,0,0.0,0.0,2024-11-09T17:30:00Z,0,13,0,0,0,0,11,0,5749,0,1,2,0.0,0,-147,0,147,40,True,0,,,,,1,Carl Rushworth,5,MCI,1350,1390,BHA,1070,1130,2024,,
0,0,0,0,0.0,615,0.0,0.0,0.0,0.0,113,0,0,0.0,0.0,2024-11-23T15:00:00Z,0,3,0,0,0,0,12,0,5615,0,2,1,0.0,0,-137,0,137,40,False,0,,,,,1,Carl Rushworth,5,BOU,1070,1130,BHA,1130,1220,2024,,
0,0,0,0,0.0,615,0.0,0.0,0.0,0.0,122,0,0,0.0,0.0,2024-11-29T20:00:00Z,0,17,0,0,0,0,13,0,5518,0,1,1,0.0,0,-101,0,101,40,True,0,,,,,1,Carl Rushworth,5,SOU,1070,1060,BHA,1070,1130,2024,,
0,0,0,0,0.0,615,0.0,0.0,0.0,0.0,135,0,0,0.0,0.0,2024-12-05T19:30:00Z,0,9,0,0,0,0,14,0,5426,0,1,3,0.0,0,-102,0,102,40,False,0,,,,,1,Carl Rushworth,5,FUL,1100,1100,BHA,1130,1220,2024,,
0,0,0,0,0.0,308,0.0,0.0,0.0,0.0,10,0,0,0.0,0.0,2024-08-19T19:00:00Z,0,18,0,0,0,0,1,0,227087,0,1,1,0.0,0,0,0,0,40,True,0,,,,,1,Danny Ward,11,TOT,1170,1350,LEI,1060,1090,2024,,
0,0,0,0,0.0,308,0.0,0.0,0.0,0.0,15,0,0,0.0,0.0,2024-08-24T14:00:00Z,0,9,0,0,0,0,2,0,251295,0,1,2,0.0,0,2915,10897,7982,40,False,0,,,,,1,Danny Ward,11,FUL,1100,1100,LEI,1120,1080,2024,,
0,0,0,0,0.0,308,0.0,0.0,0.0,0.0,26,0,0,0.0,0.0,2024-08-31T14:00:00Z,0,2,0,0,0,0,3,0,261896,0,2,1,0.0,0,2677,19018,16341,40,True,0,,,,,1,Danny Ward,11,AVL,1140,1300,LEI,1060,1090,2024,,
0,0,0,0,0.0,308,0.0,0.0,0.0,0.0,34,0,0,0.0,0.0,2024-09-14T14:00:00Z,0,7,0,0,0,0,4,0,254032,0,2,2,0.0,0,-10279,10815,21094,40,False,0,,,,,1,Danny Ward,11,CRY,1100,1090,LEI,1120,1080,2024,,
0,0,0,0,0.0,308,0.0,0.0,0.0,0.0,45,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,8,0,0,0,0,5,0,250999,0,1,1,0.0,0,-4227,4676,8903,40,True,0,,,,,1,Danny Ward,11,EVE,1100,1100,LEI,1060,1090,2024,,
0,0,0,0,0.0,308,0.0,0.0,0.0,0.0,51,0,0,0.0,0.0,2024-09-28T14:00:00Z,0,1,0,0,0,0,6,0,242562,0,2,4,0.0,0,-9372,9924,19296,40,False,0,,,,,1,Danny Ward,11,ARS,1360,1340,LEI,1120,1080,2024,,
0,0,0,0,0.0,308,0.0,0.0,0.0,0.0,68,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,3,0,0,0,0,7,0,243245,0,0,1,0.0,0,-898,6408,7306,40,True,0,,,,,1,Danny Ward,11,BOU,1130,1160,LEI,1060,1090,2024,,
0,0,0,0,0.0,308,0.0,0.0,0.0,0.0,78,0,0,0.0,0.0,2024-10-19T14:00:00Z,0,17,0,0,0,0,8,0,243529,0,3,2,0.0,0,-739,6041,6780,40,False,0,,,,,1,Danny Ward,11,SOU,1060,1060,LEI,1120,1080,2024,,
0,0,0,0,0.0,308,0.0,0.0,0.0,0.0,88,0,0,0.0,0.0,2024-10-25T19:00:00Z,0,16,0,0,0,0,9,0,242730,0,3,1,0.0,0,-1368,3230,4598,40,True,0,,,,,1,Danny Ward,11,NFO,1130,1070,LEI,1060,1090,2024,,
0,0,0,0,0.0,308,0.0,0.0,0.0,0.0,93,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,10,0,0,0,0,10,0,240343,0,1,1,0.0,0,-2411,2992,5403,40,False,0,,,,,1,Danny Ward,11,IPS,1070,1050,LEI,1120,1080,2024,,
0,0,0,0,0.0,308,0.0,0.0,0.0,0.0,106,0,0,0.0,0.0,2024-11-10T14:00:00Z,0,14,0,0,0,0,11,0,237134,0,0,3,0.0,0,-3482,1785,5267,40,False,0,,,,,1,Danny Ward,11,MUN,1130,1120,LEI,1120,1080,2024,,
0,0,0,0,0.0,308,0.0,0.0,0.0,0.0,117,0,0,0.0,0.0,2024-11-23T12:30:00Z,0,6,0,0,0,0,12,0,231014,0,2,1,0.0,0,-6094,1159,7253,40,True,0,,,,,1,Danny Ward,11,CHE,1130,1330,LEI,1060,1090,2024,,
0,0,0,0,0.0,308,0.0,0.0,0.0,0.0,121,0,0,0.0,0.0,2024-11-30T15:00:00Z,0,4,0,0,0,0,13,0,228073,0,1,4,0.0,0,-3322,848,4170,40,False,0,,,,,1,Danny Ward,11,BRE,1080,1100,LEI,1120,1080,2024,,
0,0,0,0,0.0,308,0.0,0.0,0.0,0.0,137,0,0,0.0,0.0,2024-12-03T20:15:00Z,0,19,0,0,0,0,14,0,224472,0,1,3,0.0,0,-3784,813,4597,40,True,0,,,,,1,Danny Ward,11,WHU,1070,1130,LEI,1060,1090,2024,,
0,0,0,0,0.0,374,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,2024-08-16T19:00:00Z,0,9,0,0,0,0,1,0,20061,0,0,1,0.0,0,0,0,0,40,True,0,,,,,1,Tom Heaton,14,FUL,1140,1180,MUN,1130,1120,2024,,
0,0,0,0,0.0,374,0.0,0.0,0.0,0.0,13,0,0,0.0,0.0,2024-08-24T11:30:00Z,0,5,0,0,0,0,2,0,22959,0,1,2,0.0,0,16,1180,1164,40,False,0,,,,,1,Tom Heaton,14,BHA,1070,1130,MUN,1140,1170,2024,,
0,0,0,0,0.0,374,0.0,0.0,0.0,0.0,27,0,0,0.0,0.0,2024-09-01T15:00:00Z,0,12,0,0,0,0,3,0,24839,0,3,0,0.0,0,535,2095,1560,40,True,0,,,,,1,Tom Heaton,14,LIV,1370,1360,MUN,1130,1120,2024,,
0,0,0,0,0.0,374,0.0,0.0,0.0,0.0,38,0,0,0.0,0.0,2024-09-14T11:30:00Z,0,17,0,0,0,0,4,0,25553,0,3,0,0.0,0,-6,1747,1753,40,False,0,,,,,1,Tom Heaton,14,SOU,1060,1060,MUN,1140,1170,2024,,
0,0,0,0,0.0,374,0.0,0.0,0.0,0.0,43,0,0,0.0,0.0,2024-09-21T16:30:00Z,0,7,0,0,0,0,5,0,25587,0,0,0,0.0,0,-286,691,977,40,False,0,,,,,1,Tom Heaton,14,CRY,1100,1090,MUN,1140,1170,2024,,
0,0,0,0,0.0,374,0.0,0.0,0.0,0.0,57,0,0,0.0,0.0,2024-09-29T15:30:00Z,0,18,0,0,0,0,6,0,25486,0,3,0,0.0,0,-378,1159,1537,40,True,0,,,,,1,Tom Heaton,14,TOT,1170,1350,MUN,1130,1120,2024,,
0,0,0,0,0.0,374,0.0,0.0,0.0,0.0,62,0,0,0.0,0.0,2024-10-06T13:00:00Z,0,2,0,0,0,0,7,0,26102,0,0,0,0.0,0,274,915,641,40,False,0,,,,,1,Tom Heaton,14,AVL,1120,1200,MUN,1140,1170,2024,,
0,0,0,0,0.0,374,0.0,0.0,0.0,0.0,75,0,0,0.0,0.0,2024-10-19T14:00:00Z,0,4,0,0,0,0,8,0,26640,0,1,2,0.0,0,269,918,649,40,True,0,,,,,1,Tom Heaton,14,BRE,1120,1190,MUN,1130,1120,2024,,
0,0,0,0,0.0,374,0.0,0.0,0.0,0.0,90,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,19,0,0,0,0,9,0,26657,0,1,2,0.0,0,-95,397,492,40,False,0,,,,,1,Tom Heaton,14,WHU,1080,1120,MUN,1140,1170,2024,,
0,0,0,0,0.0,374,0.0,0.0,0.0,0.0,95,0,0,0.0,0.0,2024-11-03T16:30:00Z,0,6,0,0,0,0,10,0,26614,0,1,1,0.0,0,-174,383,557,40,True,0,,,,,1,Tom Heaton,14,CHE,1130,1330,MUN,1130,1120,2024,,
0,0,0,0,0.0,374,0.0,0.0,0.0,0.0,106,0,0,0.0,0.0,2024-11-10T14:00:00Z,0,11,0,0,0,0,11,0,26344,0,0,3,0.0,0,-351,271,622,40,True,0,,,,,1,Tom Heaton,14,LEI,1120,1080,MUN,1130,1120,2024,,
0,0,0,0,0.0,374,0.0,0.0,0.0,0.0,116,0,0,0.0,0.0,2024-11-24T16:30:00Z,0,10,0,0,0,0,12,0,25790,0,1,1,0.0,0,-654,223,877,40,False,0,,,,,1,Tom Heaton,14,IPS,1070,1050,MUN,1140,1170,2024,,
0,0,0,0,0.0,374,0.0,0.0,0.0,0.0,126,0,0,0.0,0.0,2024-12-01T13:30:00Z,0,8,0,0,0,0,13,0,25644,0,0,4,0.0,0,-260,184,444,40,True,0,,,,,1,Tom Heaton,14,EVE,1100,1100,MUN,1130,1120,2024,,
0,0,0,0,0.0,374,0.0,0.0,0.0,0.0,131,0,0,0.0,0.0,2024-12-04T20:15:00Z,0,1,0,0,0,0,14,0,25380,0,0,2,0.0,0,-356,197,553,40,False,0,,,,,1,Tom Heaton,14,ARS,1360,1340,MUN,1140,1170,2024,,
0,0,10,0,0.0,554,0.0,0.0,0.0,1.24,2,2,0,3.1,31.2,2024-08-17,90,1,0,0,0,0,1,4,205429,1,0,2,0.0,2,0,0,0,45,False,0,0.0,0.0,0.0,0.0,1,José Malheiro de Sá,20,ARS,1360,1340,WOL,1060,1120,2024,0.0,
0,0,-11,0,10.0,554,0.0241384115070104,0.01,0.0,1.56,20,6,0,3.2,21.8,2024-08-25,90,6,0,0,0,0,2,2,226059,1,6,2,0.0,-1,-2345,9648,11993,45,True,0,0.0,1.0,0.0,0.0,1,José Malheiro de Sá,20,CHE,1130,1330,WOL,1060,1090,2024,0.0,
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,29,0,0,0.0,0.0,2024-08-31,0,16,0,0,0,0,3,0,220696,0,1,1,0.0,0,-11690,10722,22412,45,False,0,0.0,0.0,0.0,0.0,1,José Malheiro de Sá,20,NFO,1140,1120,WOL,1060,1120,2024,0.0,
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,40,0,0,0.0,0.0,2024-09-15,0,15,0,0,0,0,4,0,198038,0,2,1,0.0,0,-25969,4736,30705,45,True,0,0.0,0.0,0.0,0.0,1,José Malheiro de Sá,20,NEW,1130,1310,WOL,1060,1090,2024,0.0,
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,41,0,0,0.0,0.0,2024-09-21,0,2,0,0,0,0,5,0,185347,0,1,3,0.0,0,-14421,1606,16027,44,False,0,0.0,0.0,0.0,0.0,1,José Malheiro de Sá,20,AVL,1120,1200,WOL,1060,1120,2024,0.0,
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,60,0,0,0.0,0.0,2024-09-28,0,12,0,0,0,0,6,0,169043,0,2,1,0.0,0,-17038,1492,18530,44,True,0,0.0,0.0,0.0,0.0,1,José Malheiro de Sá,20,LIV,1370,1360,WOL,1060,1090,2024,0.0,
0,0,0,0,0.0,554,0.0,0.0,0.0,0.0,63,0,0,0.0,0.0,2024-10-05,0,4,0,0,0,0,7,0,162009,0,3,5,0.0,0,-8086,1795,9881,44,False,0,0.0,0.0,0.0,0.0,1,José Malheiro de Sá,20,BRE,1080,1100,WOL,1060,1120,2024,0.0,
0,0,13,0,0.0,554,0.0,0.0,0.0,1.62,80,2,0,3.0,29.6,2024-10-20,90,13,0,0,0,0,8,5,156562,1,2,1,0.0,2,-6247,1843,8090,43,True,0,0.0,0.0,0.0,0.0,1,José Malheiro de Sá,20,MCI,1350,1390,WOL,1060,1090,2024,0.0,
0,0,6,0,0.0,554,0.0,0.0,0.0,1.31,84,2,0,1.9,19.2,2024-10-26,90,5,0,0,0,0,9,4,165300,1,2,2,0.0,2,6916,11104,4188,43,False,0,0.0,0.0,0.0,0.0,1,José Malheiro de Sá,20,BHA,1070,1130,WOL,1060,1120,2024,0.0,
0,0,11,0,0.0,554,0.0,0.0,0.0,2.51,100,2,0,3.6,36.0,2024-11-02,90,7,0,0,0,0,10,4,172701,1,2,2,0.0,2,6139,12563,6424,43,True,0,0.0,0.0,0.0,0.0,1,José Malheiro de Sá,20,CRY,1100,1090,WOL,1060,1090,2024,0.0,
0,0,20,1,0.0,554,0.0,0.0,0.0,0.66,110,0,0,0.1,1.4,2024-11-09,90,17,0,0,0,0,11,0,184773,1,0,2,0.0,6,9933,15047,5114,43,True,0,0.0,0.0,0.0,0.0,1,José Malheiro de Sá,20,SOU,1070,1060,WOL,1060,1090,2024,0.0,
0,0,9,0,0.0,554,0.0,0.0,0.0,1.03,115,1,0,1.2,12.2,2024-11-23,90,9,0,0,0,0,12,2,192610,1,4,1,0.0,2,7945,17065,9120,43,False,0,0.0,0.0,0.0,0.0,1,José Malheiro de Sá,20,FUL,1100,1100,WOL,1060,1120,2024,0.0,
0,0,-10,0,0.0,554,0.0,0.0,0.0,3.29,130,4,0,1.9,18.6,2024-11-30,90,3,0,0,0,0,13,4,205961,1,4,2,0.0,0,12110,16600,4490,43,True,1,0.0,0.0,0.0,0.0,1,José Malheiro de Sá,20,BOU,1130,1160,WOL,1060,1090,2024,0.0,
0,0,-2,0,0.0,554,0.0,0.0,0.0,1.02,134,4,0,1.9,19.4,2024-12-04,90,8,0,0,0,0,14,2,208447,1,0,4,0.0,0,2035,10159,8124,43,False,0,0.0,0.0,0.0,0.0,1,José Malheiro de Sá,20,EVE,1080,1080,WOL,1060,1120,2024,0.0,
0,0,2,0,0.0,469,0.0,0.0,0.0,0.25,5,1,0,0.0,0.0,2024-08-17,90,15,0,0,0,0,1,0,13740,1,0,1,0.0,2,0,0,0,45,False,0,0.0,0.0,0.0,0.0,1,Alex McCarthy,17,NEW,1100,1130,SOU,1070,1060,2024,0.0,
0,0,19,0,0.0,469,0.0,0.0,0.0,2.45,18,1,0,5.2,52.0,2024-08-24,90,16,0,0,0,0,2,7,18825,1,1,0,0.0,4,1203,2760,1557,45,True,0,0.0,0.0,0.0,0.0,1,Alex McCarthy,17,NFO,1130,1070,SOU,1060,1060,2024,0.0,
0,0,0,0,0.0,469,0.0,0.0,0.0,0.0,22,0,0,0.0,0.0,2024-08-31,0,4,0,0,0,0,3,0,24742,0,1,3,0.0,0,3097,6413,3316,45,False,0,0.0,0.0,0.0,0.0,1,Alex McCarthy,17,BRE,1080,1100,SOU,1070,1060,2024,0.0,
0,0,0,0,0.0,469,0.0,0.0,0.0,0.0,38,0,0,0.0,0.0,2024-09-14,0,14,0,0,0,0,4,0,22549,0,3,0,0.0,0,-3031,1528,4559,45,True,0,0.0,0.0,0.0,0.0,1,Alex McCarthy,17,MUN,1140,1170,SOU,1060,1060,2024,0.0,
0,0,0,0,0.0,469,0.0,0.0,0.0,0.0,48,0,0,0.0,0.0,2024-09-21,0,10,0,0,0,0,5,0,21102,0,1,1,0.0,0,-1957,957,2914,45,True,0,0.0,0.0,0.0,0.0,1,Alex McCarthy,17,IPS,1080,1100,SOU,1060,1060,2024,0.0,
0,0,0,0,0.0,469,0.0,0.0,0.0,0.0,52,0,0,0.0,0.0,2024-09-30,0,3,0,0,0,0,6,0,19018,0,1,3,0.0,0,-2306,162,2468,45,False,0,0.0,0.0,0.0,0.0,1,Alex McCarthy,17,BOU,1070,1130,SOU,1070,1060,2024,0.0,
0,0,0,0,0.0,469,0.0,0.0,0.0,0.0,61,0,0,0.0,0.0,2024-10-05,0,1,0,0,0,0,7,0,18362,0,1,3,0.0,0,-895,211,1106,44,False,0,0.0,0.0,0.0,0.0,1,Alex McCarthy,17,ARS,1360,1340,SOU,1070,1060,2024,0.0,
0,0,0,0,0.0,469,0.0,0.0,0.0,0.0,78,0,0,0.0,0.0,2024-10-19,0,11,0,0,0,0,8,0,17843,0,3,2,0.0,0,-677,135,812,44,True,0,0.0,0.0,0.0,0.0,1,Alex McCarthy,17,LEI,1120,1080,SOU,1060,1060,2024,0.0,
0,0,0,0,0.0,469,0.0,0.0,0.0,0.0,89,0,0,0.0,0.0,2024-10-26,0,13,0,0,0,0,9,0,17545,0,0,1,0.0,0,-404,136,540,44,False,0,0.0,0.0,0.0,0.0,1,Alex McCarthy,17,MCI,1350,1360,SOU,1070,1060,2024,0.0,
0,0,0,0,0.0,469,0.0,0.0,0.0,0.0,98,0,0,0.0,0.0,2024-11-02,0,8,0,0,0,0,10,0,16988,0,0,1,0.0,0,-614,57,671,44,True,0,0.0,0.0,0.0,0.0,1,Alex McCarthy,17,EVE,1100,1100,SOU,1060,1060,2024,0.0,
0,0,0,0,0.0,469,0.0,0.0,0.0,0.0,110,0,0,0.0,0.0,2024-11-09,0,20,0,0,0,0,11,0,16762,0,0,2,0.0,0,-307,172,479,44,False,0,0.0,0.0,0.0,0.0,1,Alex McCarthy,17,WOL,1060,1090,SOU,1070,1060,2024,0.0,
0,0,9,0,0.0,469,0.0,0.0,0.0,3.15,120,3,0,4.5,44.6,2024-11-24,90,12,0,0,0,0,12,8,16663,1,3,2,0.0,3,-190,365,555,43,True,0,0.0,0.0,0.0,0.0,1,Alex McCarthy,17,LIV,1370,1360,SOU,1060,1060,2024,0.0,
0,0,0,0,0.0,469,0.0,0.0,0.0,0.0,122,0,0,0.0,0.0,2024-11-29,0,5,0,0,0,0,13,0,17161,0,1,1,0.0,0,288,702,414,43,False,0,0.0,0.0,0.0,0.0,1,Alex McCarthy,17,BHA,1070,1130,SOU,1070,1060,2024,0.0,
0,0,0,0,0.0,469,0.0,0.0,0.0,0.0,140,0,0,0.0,0.0,2024-12-04,0,6,0,0,0,0,14,0,17659,0,5,1,0.0,0,426,1056,630,43,True,0,0.0,0.0,0.0,0.0,1,Alex McCarthy,17,CHE,1130,1330,SOU,1060,1060,2024,0.0,
0,0,0,0,0.0,465,0.0,0.0,0.0,0.0,5,0,0,0.0,0.0,2024-08-17T14:00:00Z,0,15,0,0,0,0,1,0,23928,0,0,1,0.0,0,0,0,0,40,False,0,,,,,1,Mateusz Lis,17,NEW,1100,1130,SOU,1070,1060,2024,,
0,0,0,0,0.0,465,0.0,0.0,0.0,0.0,18,0,0,0.0,0.0,2024-08-24T14:00:00Z,0,16,0,0,0,0,2,0,25145,0,1,0,0.0,0,-849,888,1737,40,True,0,,,,,1,Mateusz Lis,17,NFO,1130,1070,SOU,1060,1060,2024,,
0,0,0,0,0.0,465,0.0,0.0,0.0,0.0,22,0,0,0.0,0.0,2024-08-31T14:00:00Z,0,4,0,0,0,0,3,0,21827,0,1,3,0.0,0,-3262,0,3262,40,False,0,,,,,1,Mateusz Lis,17,BRE,1080,1100,SOU,1070,1060,2024,,
0,0,0,0,0.0,465,0.0,0.0,0.0,0.0,38,0,0,0.0,0.0,2024-09-14T11:30:00Z,0,14,0,0,0,0,4,0,18655,0,3,0,0.0,0,-3240,0,3240,40,True,0,,,,,1,Mateusz Lis,17,MUN,1140,1170,SOU,1060,1060,2024,,
0,0,0,0,0.0,465,0.0,0.0,0.0,0.0,48,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,10,0,0,0,0,5,0,17610,0,1,1,0.0,0,-1097,0,1097,40,True,0,,,,,1,Mateusz Lis,17,IPS,1080,1100,SOU,1060,1060,2024,,
0,0,0,0,0.0,465,0.0,0.0,0.0,0.0,52,0,0,0.0,0.0,2024-09-30T19:00:00Z,0,3,0,0,0,0,6,0,14847,0,1,3,0.0,0,-2769,0,2769,40,False,0,,,,,1,Mateusz Lis,17,BOU,1070,1130,SOU,1070,1060,2024,,
0,0,0,0,0.0,465,0.0,0.0,0.0,0.0,61,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,1,0,0,0,0,7,0,14120,0,1,3,0.0,0,-742,0,742,40,False,0,,,,,1,Mateusz Lis,17,ARS,1360,1340,SOU,1070,1060,2024,,
0,0,0,0,0.0,465,0.0,0.0,0.0,0.0,78,0,0,0.0,0.0,2024-10-19T14:00:00Z,0,11,0,0,0,0,8,0,13471,0,3,2,0.0,0,-664,0,664,40,True,0,,,,,1,Mateusz Lis,17,LEI,1120,1080,SOU,1060,1060,2024,,
